Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118238-135358,P,Dylan,Dylan File,File,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@KC,TB,KC,,,,,,P
118238-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CHC@STL,CHC,STL,,,,,,P
118238-194770,P,Nick,Nick Hernandez,Hernandez,3,2,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,LAD@COL,COL,LAD,,,,,,P
118238-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-149731,P,Anthony,Anthony Bender,Bender,4.606060606060606,33,5500,MIA@SF,MIA,SF,,,,,,P
118238-205032,P,Daniel,Daniel Robert,Robert,2.5,2,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@SF,MIA,SF,IL,Undisclosed,,,,P
118238-198915,P,Luis,Luis Morales,Morales,,0,5500,ATH@DET,ATH,DET,,,,,,P
118238-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
118238-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@SF,MIA,SF,,,,,,P
118238-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@KC,TB,KC,,,,,,P
118238-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@SF,MIA,SF,,,,,,P
118238-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@DET,ATH,DET,,,,,,P
118238-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,CHC@STL,STL,CHC,,,,,,P
118238-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,ATH@DET,DET,ATH,IL,Undisclosed,,,,P
118238-203074,P,Spencer,Spencer Bivens,Bivens,6.92,25,5500,MIA@SF,SF,MIA,,,,,,P
118238-211265,P,Seth,Seth Halvorsen,Halvorsen,4.4375,32,5500,LAD@COL,COL,LAD,,,,,,P
118238-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CHC@STL,CHC,STL,,,,,,P
118238-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-225667,P,Cade,Cade Gibson,Gibson,6.875,16,5500,MIA@SF,MIA,SF,,,,,,P
118238-225666,P,Paxton,Paxton Schultz,Schultz,11.5,10,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,LAD@COL,COL,LAD,,,,,,P
118238-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@COL,LAD,COL,,,,,,P
118238-219586,P,Ian,Ian Seymour,Seymour,18,1,5500,TB@KC,TB,KC,,,,,,P
118238-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@COL,LAD,COL,IL,Undisclosed,,,,P
118238-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-145918,P,Will,Will Vest,Vest,6.909090909090909,33,5500,ATH@DET,DET,ATH,,,,,,P
118238-145916,P,Zach,Zach Pop,Pop,5.333333333333333,3,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@STL,CHC,STL,IL,Elbow,,,,P
118238-219665,P,Matt,Matt Svanson,Svanson,6.7272727272727275,11,5500,CHC@STL,STL,CHC,,,,,,P
118238-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-170527,P,Jason,Jason Alexander,Alexander,6.2,5,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIA@SF,MIA,SF,,,,,,P
118238-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,CHC@STL,STL,CHC,IL,Elbow,,,,P
118238-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,TOR@CLE,CLE,TOR,IL,Shoulder,,,,P
118238-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,LAD@COL,COL,LAD,,,,,,P
118238-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,TB@KC,KC,TB,,,,,,P
118238-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,TB@KC,KC,TB,,,,,,P
118238-219703,P,Travis,Travis Adams,Adams,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-219702,P,Marco,Marco Raya,Raya,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-219701,P,Franco,Franco Aleman,Aleman,,0,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-219706,P,Carson,Carson Seymour,Seymour,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@HOU,PHI,HOU,IL,Elbow,,,,P
118238-119359,P,Ethan,Ethan Small,Small,0,2,5500,MIA@SF,SF,MIA,IL,Undisclosed,,,,P
118238-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,LAD@COL,COL,LAD,,,,,,P
118238-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,SEA@MIN,MIN,SEA,IL,Shoulder,,,,P
118238-72265,P,Matt,Matt Strahm,Strahm,4.914285714285715,35,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-139851,P,Justin,Justin Topa,Topa,4.285714285714286,28,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-219722,P,Jack,Jack Dreyer,Dreyer,6.645161290322581,31,5500,LAD@COL,LAD,COL,,,,,,P
118238-219730,P,Chase,Chase Lee,Lee,6.857142857142857,21,5500,ATH@DET,DET,ATH,,,,,,P
118238-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,ATH@DET,DET,ATH,IL,Elbow,,,,P
118238-219728,P,Tyler,Tyler Owens,Owens,4.5,2,5500,ATH@DET,DET,ATH,,,,,,P
118238-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-119392,P,Josh,Josh Wolf,Wolf,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,TB@KC,KC,TB,,,,,,P
118238-21096,P,Erasmo,Erasmo Ramirez,Ramirez,7.3076923076923075,13,5500,SEA@MIN,MIN,SEA,IL,Shoulder,,,,P
118238-119403,P,Erik,Erik Miller,Miller,4.8125,33,5500,MIA@SF,SF,MIA,,,,,,P
118238-162419,P,Matt,Matt Brash,Brash,5.3125,16,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,TB@KC,KC,TB,,,,,,P
118238-82549,P,Brendon,Brendon Little,Little,7.194444444444445,37,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,ATH@DET,DET,ATH,IL,Lat,,,,P
118238-70271,P,Carlos,Carlos Estevez,Estevez,5.242424242424242,33,5500,TB@KC,KC,TB,,,,,,P
118238-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@STL,CHC,STL,IL,Shoulder,,,,P
118238-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@KC,TB,KC,,,,,,P
118238-119435,P,Riley,Riley O'Brien,O'Brien,5.181818181818182,11,5500,CHC@STL,STL,CHC,,,,,,P
118238-203415,P,Bryan,Bryan King,King,5.6,35,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@MIN,SEA,MIN,IL,Undisclosed,,,,P
118238-164510,P,Victor,Victor Vodnik,Vodnik,5.136363636363637,22,5500,LAD@COL,COL,LAD,,,,,,P
118238-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,LAD@COL,LAD,COL,IL,Forearm,,,,P
118238-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@STL,CHC,STL,IL,Undisclosed,,,,P
118238-211632,P,Mason,Mason Montgomery,Montgomery,4.529411764705882,35,5500,TB@KC,TB,KC,,,,,,P
118238-80571,P,Phil,Phil Maton,Maton,6.34375,32,5500,CHC@STL,STL,CHC,,,,,,P
118238-82627,P,JoJo,JoJo Romero,Romero,3.8666666666666667,30,5500,CHC@STL,STL,CHC,,,,,,P
118238-82628,P,Adonis,Adonis Medina,Medina,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@STL,CHC,STL,,,,,,P
118238-170699,P,Matt,Matt Gage,Gage,4.333333333333333,6,5500,ATH@DET,DET,ATH,,,,,,P
118238-82639,P,Ryan,Ryan Helsley,Helsley,6,28,5500,CHC@STL,STL,CHC,,,,,,P
118238-228050,P,Nolan,Nolan Hoffman,Hoffman,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-228060,P,Jack,Jack Little,Little,3,1,5500,LAD@COL,LAD,COL,,,,,,P
118238-82657,P,Wil,Wil Crowe,Crowe,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,CHC@STL,CHC,STL,,,,,,P
118238-228077,P,Jack,Jack Perkins,Perkins,15,1,5500,ATH@DET,ATH,DET,,,,,,P
118238-228076,P,Paul,Paul Gervase,Gervase,9,1,5500,TB@KC,TB,KC,,,,,,P
118238-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,CHC@STL,STL,CHC,,,,,,P
118238-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
118238-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8285714285714287,35,5500,ATH@DET,ATH,DET,,,,,,P
118238-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-135976,P,Bennett,Bennett Sousa,Sousa,7.913043478260869,23,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,ATH@DET,DET,ATH,,,,,,P
118238-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,TB@KC,KC,TB,,,,,,P
118238-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TB@KC,TB,KC,,,,,,P
118238-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,CHC@STL,STL,CHC,,,,,,P
118238-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,MIA@SF,MIA,SF,,,,,,P
118238-68466,P,Steven,Steven Okert,Okert,7.225806451612903,31,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-70517,P,Chad,Chad Green,Green,4.323529411764706,34,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,MIA@SF,SF,MIA,,,,,,P
118238-68474,P,Josh,Josh Hader,Hader,8.411764705882353,34,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,ATH@DET,DET,ATH,,,,,,P
118238-170895,P,Jake,Jake Bird,Bird,8.088235294117647,34,5500,LAD@COL,COL,LAD,,,,,,P
118238-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,LAD@COL,LAD,COL,,,,,,P
118238-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,TOR@CLE,TOR,CLE,IL,Undisclosed,,,,P
118238-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,CHC@STL,CHC,STL,,,,,,P
118238-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,TB@KC,KC,TB,IL,Shoulder,,,,P
118238-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-189393,P,Daniel,Daniel Palencia,Palencia,6,26,5500,CHC@STL,CHC,STL,,,,,,P
118238-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,CHC@STL,STL,CHC,,,,,,P
118238-82922,P,Tyler,Tyler Kinley,Kinley,3.342857142857143,35,5500,LAD@COL,COL,LAD,,,,,,P
118238-13312,P,Ryan,Ryan Brasier,Brasier,4.583333333333333,12,5500,CHC@STL,CHC,STL,,,,,,P
118238-168965,P,Tanner,Tanner Banks,Banks,5.2727272727272725,33,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-171020,P,Michael,Michael Kelly,Kelly,7,7,5500,ATH@DET,ATH,DET,,,,,,P
118238-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,TOR@CLE,CLE,TOR,IL,Lat,,,,P
118238-189470,P,Kyle,Kyle Leahy,Leahy,6.0606060606060606,33,5500,CHC@STL,STL,CHC,,,,,,P
118238-68654,P,John,John Gant,Gant,,0,5500,TB@KC,KC,TB,,,,,,P
118238-82998,P,Lou,Lou Trivino,Trivino,4.814814814814815,27,5500,LAD@COL,LAD,COL,,,,,,P
118238-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@COL,LAD,COL,,,,,,P
118238-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@DET,ATH,DET,,,,,,P
118238-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@STL,CHC,STL,,,,,,P
118238-203863,P,Gordon,Gordon Graceffo,Graceffo,7.1,10,5500,CHC@STL,STL,CHC,,,,,,P
118238-195682,P,Orion,Orion Kerkering,Kerkering,5.285714285714286,35,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-13438,P,Drew,Drew Pomeranz,Pomeranz,5.695652173913044,23,5500,CHC@STL,CHC,STL,,,,,,P
118238-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-38036,P,T.J.,T.J. McFarland,McFarland,1.4615384615384615,26,5500,ATH@DET,ATH,DET,,,,,,P
118238-38041,P,Ryan,Ryan Pressly,Pressly,3.967741935483871,32,5500,CHC@STL,CHC,STL,,,,,,P
118238-38043,P,Enny,Enny Romero,Romero,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-152733,P,Griffin,Griffin Jax,Jax,6.351351351351352,37,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-140459,P,John,John King,King,3.2903225806451615,31,5500,CHC@STL,STL,CHC,,,,,,P
118238-85164,P,Matt,Matt Festa,Festa,4.2727272727272725,22,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
118238-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,MIA@SF,SF,MIA,,,,,,P
118238-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,LAD@COL,COL,LAD,,,,,,P
118238-38106,P,Kirby,Kirby Yates,Yates,6.035714285714286,29,5500,LAD@COL,LAD,COL,,,,,,P
118238-79066,P,Anthony,Anthony Banda,Banda,4.5,36,5500,LAD@COL,LAD,COL,,,,,,P
118238-79071,P,Taylor,Taylor Clarke,Clarke,4.529411764705882,17,5500,TB@KC,KC,TB,,,,,,P
118238-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,ATH@DET,DET,ATH,IL,Shoulder,,,,P
118238-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@KC,TB,KC,IL,Undisclosed,,,,P
118238-146670,P,Christian,Christian Roa,Roa,0,2,5500,MIA@SF,MIA,SF,,,,,,P
118238-79084,P,Tanner,Tanner Scott,Scott,5.052631578947368,38,5500,LAD@COL,LAD,COL,,,,,,P
118238-60656,P,Jeff,Jeff Hoffman,Hoffman,6.114285714285714,35,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-146678,P,Tanner,Tanner Burns,Burns,,0,5500,TOR@CLE,CLE,TOR,IL,Oblique,,,,P
118238-197879,P,Juan,Juan Mejia,Mejia,6.1,20,5500,LAD@COL,COL,LAD,,,,,,P
118238-146679,P,Chris,Chris McMahon,McMahon,,0,5500,LAD@COL,COL,LAD,IL,Undisclosed,,,,P
118238-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIA@SF,MIA,SF,IL,Forearm,,,,P
118238-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-197880,P,Angel,Angel Chivilli,Chivilli,4.904761904761905,21,5500,LAD@COL,COL,LAD,,,,,,P
118238-197887,P,Porter,Porter Hodge,Hodge,4.409090909090909,22,5500,CHC@STL,CHC,STL,,,,,,P
118238-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@KC,TB,KC,IL,Shoulder,,,,P
118238-146691,P,Asa,Asa Lacy,Lacy,,0,5500,TB@KC,KC,TB,IL,Elbow,,,,P
118238-146688,P,Alex,Alex Santos II,Santos II,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-197888,P,Bailey,Bailey Horn,Horn,10,1,5500,ATH@DET,DET,ATH,,,,,,P
118238-21764,P,Caleb,Caleb Thielbar,Thielbar,4.823529411764706,34,5500,CHC@STL,CHC,STL,,,,,,P
118238-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,MIA@SF,SF,MIA,,,,,,P
118238-146699,P,Dax,Dax Fulton,Fulton,,0,5500,MIA@SF,MIA,SF,,,,,,P
118238-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@STL,CHC,STL,IL,Undisclosed,,,,P
118238-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,MIA@SF,SF,MIA,,,,,,P
118238-197896,P,Will,Will Klein,Klein,13,2,5500,LAD@COL,LAD,COL,,,,,,P
118238-146702,P,Cole,Cole Sands,Sands,4.0588235294117645,34,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,TOR@CLE,CLE,TOR,IL,Undisclosed,,,,P
118238-197902,P,Cade,Cade Smith,Smith,6.861111111111111,36,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-85263,P,CD,CD Pelham,Pelham,,0,5500,ATH@DET,ATH,DET,,,,,,P
118238-70933,P,Brock,Brock Stewart,Stewart,5.64,25,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,ATH@DET,DET,ATH,IL,Shoulder,,,,P
118238-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,LAD@COL,LAD,COL,,,,,,P
118238-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,ATH@DET,ATH,DET,,,,,,P
118238-179490,P,Cole,Cole Waites,Waites,,0,5500,MIA@SF,SF,MIA,IL,Undisclosed,,,,P
118238-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
118238-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,LAD@COL,COL,LAD,,,,,,P
118238-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TB@KC,TB,KC,IL,Undisclosed,,,,P
118238-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@COL,LAD,COL,IL,Shoulder,,,,P
118238-146734,P,Tink,Tink Hence,Hence,,0,5500,CHC@STL,STL,CHC,,,,,,P
118238-38189,P,Michael,Michael Tonkin,Tonkin,7.517857142857143,57,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@STL,CHC,STL,,,,,,P
118238-146732,P,Nick,Nick Swiney,Swiney,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-193844,P,Evan,Evan Justice,Justice,4,1,5500,LAD@COL,COL,LAD,,,,,,P
118238-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@SF,MIA,SF,IL,Elbow,,,,P
118238-152888,P,Sam,Sam Long,Long,2,9,5500,TB@KC,KC,TB,,,,,,P
118238-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,CHC@STL,CHC,STL,,,,,,P
118238-113986,P,Emmanuel,Emmanuel Clase,Clase,5.472222222222222,36,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-38217,P,Tommy,Tommy Kahnle,Kahnle,5.375,32,5500,ATH@DET,DET,ATH,,,,,,P
118238-79185,P,Justin,Justin Dunn,Dunn,,0,5500,TB@KC,KC,TB,,,,,,P
118238-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,ATH@DET,DET,ATH,,,,,,P
118238-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,CHC@STL,STL,CHC,IL,Elbow,,,,P
118238-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@SF,MIA,SF,IL,Back,,,,P
118238-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,ATH@DET,ATH,DET,IL,Undisclosed,,,,P
118238-193897,P,Kody,Kody Funderburk,Funderburk,4.333333333333333,9,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,TOR@CLE,TOR,CLE,,,,,,P
118238-159099,P,Connor,Connor Overton,Overton,0,2,5500,TOR@CLE,TOR,CLE,IL,Undisclosed,,,,P
118238-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,TB@KC,KC,TB,,,,,,P
118238-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,LAD@COL,COL,LAD,,,,,,P
118238-193949,P,Steven,Steven Cruz,Cruz,5.6,30,5500,TB@KC,KC,TB,,,,,,P
118238-79265,P,Alex,Alex Speas,Speas,9,2,5500,SEA@MIN,MIN,SEA,,,,,,P
118238-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@STL,CHC,STL,,,,,,P
118238-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,TB@KC,KC,TB,,,,,,P
118238-101815,P,Jimmy,Jimmy Herget,Herget,6,27,5500,LAD@COL,COL,LAD,,,,,,P
118238-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,TOR@CLE,CLE,TOR,IL,Shoulder,,,,P
118238-101816,P,Bryan,Bryan Abreu,Abreu,6.9714285714285715,36,5500,PHI@HOU,HOU,PHI,,,,,,P
118238-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,TOR@CLE,CLE,TOR,,,,,,P
118238-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@STL,CHC,STL,,,,,,P
118238-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,LAD@COL,LAD,COL,IL,Thigh,,,,P
118238-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,CHC@STL,CHC,STL,,,,,,P
118238-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,TB@KC,TB,KC,IL,Forearm,,,,P
118238-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@STL,CHC,STL,,,,,,P
118238-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.59375,32,5500,TB@KC,TB,KC,,,,,,P
118238-101855,P,Trent,Trent Thornton,Thornton,3.9523809523809526,21,5500,SEA@MIN,SEA,MIN,,,,,,P
118238-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TB@KC,TB,KC,IL,Undisclosed,,,,P
118238-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TB@KC,TB,KC,,,,,,P
118238-52733,P,Scott,Scott Alexander,Alexander,2.1052631578947367,19,5500,MIA@SF,SF,MIA,,,,,,P
118238-101904,P,Jordan,Jordan Romano,Romano,4.32258064516129,32,5500,PHI@HOU,PHI,HOU,,,,,,P
118238-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,LAD@COL,COL,LAD,,,,,,P
118238-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@DET,ATH,DET,IL,Lat,,,,P
118238-79390,P,Michael,Michael Kopech,Kopech,5.571428571428571,7,5500,LAD@COL,LAD,COL,,,,,,P
